window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1182,2026-09-06 07:27:09.417033,2026-09-06 07:27:11.466191,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.736119,1352.750991,126,0.0,126,126,0.096059,0.018032,0.017005,0.101913,2998.272484,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1183,2026-09-06 07:27:11.530110,2026-09-06 07:27:13.537598,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.460835,1318.065156,126,0.0,126,126,0.095825,0.015202,0.047418,0.101213,3000.343891,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1184,2026-09-06 07:27:13.561838,2026-09-06 07:27:15.607728,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.753262,1354.911019,126,0.0,126,126,0.096055,0.01941,0.014373,0.119747,3002.414022,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1185,2026-09-06 07:27:15.655538,2026-09-06 07:27:17.674492,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.896731,1372.988165,126,0.0,126,126,0.095948,0.01754,0.019802,0.101568,3004.480786,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1186,2026-09-06 07:27:17.766619,2026-09-06 07:27:19.790308,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.871233,1369.775348,126,0.0,126,126,0.095969,0.015154,0.040574,0.100906,3006.596602,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1187,2026-09-06 07:27:19.877943,2026-09-06 07:27:21.906615,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.844532,1366.410983,126,0.0,126,126,0.095979,0.018881,0.012159,0.100833,3008.712908,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1188,2026-09-06 07:27:21.989854,2026-09-06 07:27:24.025148,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.809249,1361.965359,126,0.0,126,126,0.095922,0.01783,0.017889,0.100832,3010.831441,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1189,2026-09-06 07:27:24.099846,2026-09-06 07:27:26.144102,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.761862,1355.994571,126,0.0,126,126,0.095909,0.014844,0.045835,0.100783,3012.950396,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1190,2026-09-06 07:27:26.212053,2026-09-06 07:27:28.213169,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.494143,1322.261995,126,0.0,126,126,0.095847,0.021704,0.001159,0.102736,3015.019463,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1191,2026-09-06 07:27:28.234582,2026-09-06 07:27:30.279036,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.760821,1355.863479,126,0.0,126,126,0.095911,0.0208,0.004347,0.112481,3017.08533,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1192,2026-09-06 07:27:30.332847,2026-09-06 07:27:32.346679,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.427882,1313.913073,126,0.0,126,126,0.095897,0.016993,0.026192,0.102004,3019.152972,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1193,2026-09-06 07:27:32.347308,2026-09-06 07:27:34.368494,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.884696,1371.471758,126,0.0,126,126,0.096133,0.01535,0.037475,0.101342,3021.174788,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1194,2026-09-06 07:27:34.461306,2026-09-06 07:27:36.488770,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.850995,1367.225321,126,0.0,126,126,0.09602,0.015049,0.042564,0.102293,3023.295064,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1195,2026-09-06 07:27:36.573876,2026-09-06 07:27:38.605730,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.827549,1364.271149,126,0.0,126,126,0.096021,0.014918,0.045856,0.101869,3025.412024,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1196,2026-09-06 07:27:38.686146,2026-09-06 07:27:40.726981,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.779902,1358.267636,126,0.0,126,126,0.096014,0.01934,0.009989,0.101995,3027.533274,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1197,2026-09-06 07:27:40.798490,2026-09-06 07:27:42.800246,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.490787,1321.839141,126,0.0,126,126,0.095837,0.019191,0.012705,0.101077,3029.606539,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1198,2026-09-06 07:27:42.822669,2026-09-06 07:27:44.869083,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.75051,1354.564213,126,0.0,126,126,0.096095,0.015618,0.039466,0.111983,3031.675377,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1199,2026-09-06 07:27:44.925270,2026-09-06 07:27:46.941192,1,127.0.0.1,0.0.0.0,58864,9000,23,2898,11.409168,1437.55523,126,0.0,126,126,0.091865,0.02296,0.011378,0.101285,3033.747486,0.0,21,2,0,0,0,0.0,0,0.0,2.608696,0.0,0.0,DuplicatePacketExperiment
1200,2026-09-06 07:27:47.038599,2026-09-06 07:27:49.065419,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.854442,1367.659721,126,0.0,126,126,0.096003,0.015302,0.037817,0.101285,3035.871713,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1201,2026-09-06 07:27:49.150304,2026-09-06 07:27:51.187547,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.798904,1360.661862,126,0.0,126,126,0.095918,0.017565,0.019521,0.101206,3037.993841,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1202,2026-09-06 07:27:51.260579,2026-09-06 07:27:53.261337,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.496021,1322.49866,126,0.0,126,126,0.095735,0.015177,0.047508,0.100878,3040.067631,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1203,2026-09-06 07:27:53.279194,2026-09-06 07:27:55.328403,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.735845,1352.716523,126,0.0,126,126,0.096011,0.021397,0.000918,0.108838,3042.134697,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1204,2026-09-06 07:27:55.383300,2026-09-06 07:27:57.397413,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.922925,1376.288583,126,0.0,126,126,0.095997,0.017179,0.021948,0.101218,3044.203706,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1205,2026-09-06 07:27:57.494902,2026-09-06 07:27:59.520238,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.862395,1368.661774,126,0.0,126,126,0.096049,0.016352,0.027896,0.101317,3046.326532,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1206,2026-09-06 07:27:59.608636,2026-09-06 07:28:01.637251,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.844839,1366.449685,126,0.0,126,126,0.096109,0.015002,0.044072,0.102548,3048.443544,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1207,2026-09-06 07:28:01.722584,2026-09-06 07:28:03.758178,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.807659,1361.765002,126,0.0,126,126,0.095971,0.01568,0.033626,0.101568,3050.564471,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1208,2026-09-06 07:28:03.833802,2026-09-06 07:28:05.875243,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.776702,1357.864395,126,0.0,126,126,0.095964,0.016227,0.028845,0.101324,3052.681536,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1209,2026-09-06 07:28:05.945067,2026-09-06 07:28:07.994772,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.733249,1352.389401,126,0.0,126,126,0.095895,0.020724,0.003166,0.100802,3054.801066,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1210,2026-09-06 07:28:08.056097,2026-09-06 07:28:10.066984,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.443154,1315.837456,126,0.0,126,126,0.095935,0.015258,0.045601,0.101816,3056.873277,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1211,2026-09-06 07:28:10.082508,2026-09-06 07:28:12.086262,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.979392,1383.403421,126,0.0,126,126,0.095909,0.018528,0.016574,0.1136,3058.892555,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1212,2026-09-06 07:28:12.179405,2026-09-06 07:28:14.205032,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.860837,1368.465402,126,0.0,126,126,0.096087,0.018973,0.011952,0.101725,3061.011325,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1213,2026-09-06 07:28:14.293206,2026-09-06 07:28:16.326520,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.819776,1363.291818,126,0.0,126,126,0.096074,0.015045,0.043059,0.103322,3063.132814,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1214,2026-09-06 07:28:16.406920,2026-09-06 07:28:18.448976,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.773459,1357.455847,126,0.0,126,126,0.095981,0.01493,0.042449,0.100999,3065.255269,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1215,2026-09-06 07:28:18.518631,2026-09-06 07:28:20.520817,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.488536,1321.5555,126,0.0,126,126,0.095852,0.019251,0.012712,0.100975,3067.32711,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1216,2026-09-06 07:28:20.543892,2026-09-06 07:28:22.590542,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.749276,1354.408784,126,0.0,126,126,0.095905,0.015317,0.047369,0.11298,3069.396835,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1217,2026-09-06 07:28:22.641631,2026-09-06 07:28:24.658736,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.906718,1374.246522,126,0.0,126,126,0.09593,0.018855,0.012367,0.100908,3071.465029,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1218,2026-09-06 07:28:24.752047,2026-09-06 07:28:26.778362,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.857146,1368.00039,126,0.0,126,126,0.095975,0.016818,0.024486,0.101138,3073.584656,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1219,2026-09-06 07:28:26.863142,2026-09-06 07:28:28.897557,1,127.0.0.1,0.0.0.0,58864,9000,23,2898,11.305461,1424.488116,126,0.0,126,126,0.092194,0.023485,0.008825,0.101659,3075.70385,0.0,21,2,0,0,0,0.0,0,0.0,2.608696,0.0,0.0,DuplicatePacketExperiment
1220,2026-09-06 07:28:28.975945,2026-09-06 07:28:31.015239,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.297683,1297.508012,126,0.0,126,126,0.100265,0.001738,0.09276,0.101122,3077.821532,0.0,21,0,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1221,2026-09-06 07:28:31.089003,2026-09-06 07:28:33.090432,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.992144,1385.010189,126,0.0,126,126,0.091414,0.021013,0.031548,0.103489,3079.896726,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1222,2026-09-06 07:28:33.107250,2026-09-06 07:28:35.113345,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.966576,1381.788552,126,0.0,126,126,0.095928,0.019892,0.007731,0.107375,3081.919639,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1223,2026-09-06 07:28:35.211059,2026-09-06 07:28:37.233808,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.876287,1370.41212,126,0.0,126,126,0.096066,0.015164,0.039773,0.101017,3084.040101,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1224,2026-09-06 07:28:37.324388,2026-09-06 07:28:39.352624,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.846866,1366.705081,126,0.0,126,126,0.095947,0.016619,0.025576,0.101173,3086.158917,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1225,2026-09-06 07:28:39.435018,2026-09-06 07:28:41.470105,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.810348,1362.103857,126,0.0,126,126,0.095959,0.017292,0.021156,0.100972,3088.276398,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1226,2026-09-06 07:28:41.546297,2026-09-06 07:28:43.588507,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.772645,1357.353313,126,0.0,126,126,0.095975,0.014875,0.046174,0.101112,3090.3948,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1227,2026-09-06 07:28:43.657807,2026-09-06 07:28:45.706060,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.740858,1353.348085,126,0.0,126,126,0.095961,0.017545,0.019767,0.100827,3092.512354,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1228,2026-09-06 07:28:45.768733,2026-09-06 07:28:47.778597,1,127.0.0.1,0.0.0.0,58864,9000,21,2646,10.448471,1316.507396,126,0.0,126,126,0.095789,0.018587,0.016104,0.100911,3094.58489,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1229,2026-09-06 07:28:47.803488,2026-09-06 07:28:49.850417,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.747807,1354.223735,126,0.0,126,126,0.096009,0.016773,0.039629,0.123675,3096.65671,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1230,2026-09-06 07:28:49.892737,2026-09-06 07:28:51.919329,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.855666,1367.813862,126,0.0,126,126,0.095971,0.01851,0.014183,0.100814,3098.725622,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1231,2026-09-06 07:28:52.003878,2026-09-06 07:28:54.037421,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.818555,1363.137895,126,0.0,126,126,0.096014,0.016302,0.028302,0.101489,3100.843714,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1232,2026-09-06 07:28:54.116087,2026-09-06 07:28:56.156387,1,127.0.0.1,0.0.0.0,58864,9000,22,2772,10.782726,1358.623486,126,0.0,126,126,0.095915,0.015209,0.039059,0.100887,3102.962681,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1233,2026-09-06 07:28:56.226306,2026-09-06 07:28:58.274333,1,127.0.0.1,0.0.0.0,58864,9000,18,2268,8.788946,1107.407255,126,0.0,126,126,0.09482,0.02216,0.006229,0.101091,3105.080626,0.0,17,1,0,0,0,0.0,0,0.0,2.222222,0.0,0.0,DuplicatePacketExperiment
1234,2026-09-06 07:28:59.075101,2026-09-06 07:29:01.101448,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986998,124.361696,126,0.0,126,126,1.537998,0.417858,1.242528,1.833468,3107.907742,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DuplicatePacketExperiment
1235,2026-09-06 07:29:02.950331,2026-09-06 07:29:04.987354,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.490913,61.854977,126,0.0,126,126,2.041762,0.0,2.041762,2.041762,3111.793648,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DuplicatePacketExperiment
1236,2026-09-06 07:29:05.123748,2026-09-06 07:29:07.155288,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.984474,124.043776,126,0.0,126,126,1.963761,0.296498,1.754105,2.173416,3113.961582,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DuplicatePacketExperiment
1237,2026-09-06 07:29:08.905536,2026-09-06 07:29:10.938616,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.491865,61.974932,126,0.0,126,126,2.027683,0.0,2.027683,2.027683,3117.744909,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DuplicatePacketExperiment
1238,2026-09-06 07:29:11.161773,2026-09-06 07:29:13.206607,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978075,123.237408,126,0.0,126,126,2.098895,0.222516,1.941552,2.256238,3120.0129,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DuplicatePacketExperiment
1239,2026-09-06 07:29:14.859845,2026-09-06 07:29:16.886045,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493535,62.185385,126,0.0,126,126,1.75652,0.0,1.75652,1.75652,3123.692338,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DuplicatePacketExperiment
1240,2026-09-06 07:29:16.899607,2026-09-06 07:29:18.904957,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498666,62.831929,126,0.0,126,126,2.039762,0.0,2.039762,2.039762,3125.71125,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DuplicatePacketExperiment
1241,2026-09-06 07:29:18.951137,2026-09-06 07:29:20.973091,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989142,124.631912,126,0.0,126,126,2.000024,0.07284,1.948519,2.05153,3127.779384,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,DuplicatePacketExperiment
1242,2026-09-06 07:29:22.934057,2026-09-06 07:29:24.961010,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493351,62.162271,126,0.0,126,126,2.034401,0.0,2.034401,2.034401,3131.767303,0.0,0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DuplicatePacketExperiment
