window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
176,2026-08-26 08:50:50.577340,2026-08-26 08:50:52.618808,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979687,123.440574,126,0.0,126,126,2.001854,0.004609,1.998595,2.005113,687.144403,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
177,2026-08-26 08:50:54.579967,2026-08-26 08:50:56.595375,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.992355,125.036715,126,0.0,126,126,1.997678,0.000232,1.997514,1.997842,691.12097,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
178,2026-08-26 08:50:58.612177,2026-08-26 08:51:00.623595,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.994323,125.284758,126,0.0,126,126,2.016102,0.025831,1.997837,2.034367,695.149189,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
179,2026-08-26 08:51:02.594768,2026-08-26 08:51:04.598836,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99797,125.744243,126,0.0,126,126,1.990993,0.008824,1.984754,1.997233,699.12443,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
180,2026-08-26 08:51:06.587889,2026-08-26 08:51:08.626352,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981131,123.62256,126,0.0,126,126,1.99682,0.001318,1.995888,1.997753,703.151946,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
181,2026-08-26 08:51:10.594114,2026-08-26 08:51:12.602224,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995961,125.491131,126,0.0,126,126,1.997618,0.015351,1.986764,2.008473,707.127819,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
182,2026-08-26 08:51:14.580727,2026-08-26 08:51:16.581784,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999471,125.933405,126,0.0,126,126,1.998397,0.002053,1.996946,1.999849,711.107379,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
183,2026-08-26 08:51:18.577049,2026-08-26 08:51:20.610498,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983551,123.927381,126,0.0,126,126,2.000496,0.001583,1.999377,2.001616,715.136093,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
184,2026-08-26 08:51:22.579526,2026-08-26 08:51:24.592487,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993562,125.18875,126,0.0,126,126,1.999961,0.001274,1.99906,2.000861,719.118082,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
185,2026-08-26 08:51:26.577289,2026-08-26 08:51:28.626027,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976211,123.002536,126,0.0,126,126,2.011748,0.018449,1.998703,2.024794,723.151622,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
186,2026-08-26 08:51:30.599413,2026-08-26 08:51:32.607958,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995746,125.463945,126,0.0,126,126,1.998565,0.001746,1.99733,1.999799,727.133553,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
187,2026-08-26 08:51:34.580436,2026-08-26 08:51:36.586378,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498519,62.813386,126,0.0,126,126,1.981224,0.0,1.981224,1.981224,731.111973,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
188,2026-08-26 08:51:36.592416,2026-08-26 08:51:38.604975,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99376,125.21371,126,0.0,126,126,2.003969,0.011329,1.995959,2.01198,733.13057,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
189,2026-08-26 08:51:40.585492,2026-08-26 08:51:42.633230,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976688,123.062628,126,0.0,126,126,1.997952,0.00118,1.997117,1.998786,737.158825,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
190,2026-08-26 08:51:44.580919,2026-08-26 08:51:46.606905,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987174,124.383883,126,0.0,126,126,1.997143,0.00071,1.996641,1.997645,741.132499,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
191,2026-08-26 08:51:48.579814,2026-08-26 08:51:50.586748,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996545,125.564687,126,0.0,126,126,2.000335,0.001294,1.99942,2.001251,745.112343,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
192,2026-08-26 08:51:52.577372,2026-08-26 08:51:54.611552,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983197,123.882803,126,0.0,126,126,2.00022,0.002946,1.998137,2.002303,749.137147,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
193,2026-08-26 08:51:56.578270,2026-08-26 08:51:58.588241,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995039,125.374949,126,0.0,126,126,2.000007,0.001998,1.998595,2.00142,753.113835,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
194,2026-08-26 08:52:00.578189,2026-08-26 08:52:02.618203,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980386,123.528591,126,0.0,126,126,2.00955,0.015628,1.9985,2.020601,757.143798,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
195,2026-08-26 08:52:04.599554,2026-08-26 08:52:06.646649,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976994,123.101255,126,0.0,126,126,1.997373,0.004795,1.993983,2.000764,761.172244,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
196,2026-08-26 08:52:08.591529,2026-08-26 08:52:10.625375,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983359,123.903192,126,0.0,126,126,1.998231,0.000338,1.997992,1.998471,765.150969,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
197,2026-08-26 08:52:12.586002,2026-08-26 08:52:14.608510,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988871,124.597768,126,0.0,126,126,1.995984,2.6e-05,1.995965,1.996002,769.134104,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
198,2026-08-26 08:52:16.579179,2026-08-26 08:52:18.585116,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99704,125.62707,126,0.0,126,126,1.997954,0.001048,1.997213,1.998694,773.110711,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
199,2026-08-26 08:52:20.579167,2026-08-26 08:52:22.616310,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981767,123.702642,126,0.0,126,126,2.000305,0.001397,1.999317,2.001293,777.141905,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
200,2026-08-26 08:52:24.579138,2026-08-26 08:52:26.597872,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99072,124.830742,126,0.0,126,126,2.000992,0.000478,2.000654,2.00133,781.123466,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
201,2026-08-26 08:52:28.578075,2026-08-26 08:52:30.625483,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976845,123.082462,126,0.0,126,126,1.999931,0.003287,1.997607,2.002255,785.151078,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
202,2026-08-26 08:52:32.578047,2026-08-26 08:52:34.611403,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983596,123.933033,126,0.0,126,126,2.010227,0.017692,1.997717,2.022737,789.136998,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
203,2026-08-26 08:52:36.597636,2026-08-26 08:52:38.646830,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.975994,122.975217,126,0.0,126,126,1.998391,0.002175,1.996853,1.999929,793.172425,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
204,2026-08-26 08:52:40.581445,2026-08-26 08:52:42.620723,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980739,123.573102,126,0.0,126,126,1.996123,0.017316,1.983879,2.008367,797.146318,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
205,2026-08-26 08:52:44.579219,2026-08-26 08:52:46.600324,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.989557,124.684237,126,0.0,126,126,1.996117,0.009489,1.989407,2.002827,801.125919,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
206,2026-08-26 08:52:48.578937,2026-08-26 08:52:50.582445,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998249,125.779332,126,0.0,126,126,1.998422,0.002165,1.996891,1.999953,805.10804,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
207,2026-08-26 08:52:52.577707,2026-08-26 08:52:54.606862,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985632,124.18961,126,0.0,126,126,1.998705,0.00016,1.998592,1.998818,809.132457,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
208,2026-08-26 08:52:56.577099,2026-08-26 08:52:58.586944,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995101,125.382772,126,0.0,126,126,2.000389,0.000581,1.999978,2.0008,813.112539,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
209,2026-08-26 08:53:00.628411,2026-08-26 08:53:02.669399,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979918,123.469659,126,0.0,126,126,2.00093,0.071284,1.950525,2.051335,817.194993,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
210,2026-08-26 08:53:04.578715,2026-08-26 08:53:06.604639,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987204,124.387674,126,0.0,126,126,1.999004,0.001096,1.998229,1.999779,821.130234,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
211,2026-08-26 08:53:08.598964,2026-08-26 08:53:10.634312,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982633,123.811769,126,0.0,126,126,2.015117,0.009762,2.008214,2.02202,825.159907,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
212,2026-08-26 08:53:12.591691,2026-08-26 08:53:14.610317,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990773,124.83742,126,0.0,126,126,1.991391,0.009727,1.984513,1.99827,829.135912,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
213,2026-08-26 08:53:16.584130,2026-08-26 08:53:18.591677,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99624,125.526288,126,0.0,126,126,1.996045,0.002654,1.994169,1.997922,833.117272,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
214,2026-08-26 08:53:20.578892,2026-08-26 08:53:22.622293,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.978761,123.32384,126,0.0,126,126,1.998544,0.002408,1.996841,2.000247,837.147888,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
215,2026-08-26 08:53:24.578929,2026-08-26 08:53:26.597901,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990603,124.816,126,0.0,126,126,2.000151,0.00051,1.99979,2.000512,841.123496,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
216,2026-08-26 08:53:28.579339,2026-08-26 08:53:30.626784,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976827,123.08024,126,0.0,126,126,1.999877,2.9e-05,1.999857,1.999898,845.152379,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
217,2026-08-26 08:53:32.579513,2026-08-26 08:53:34.601769,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988995,124.613309,126,0.0,126,126,2.000851,0.000755,2.000317,2.001384,849.127363,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
218,2026-08-26 08:53:36.600586,2026-08-26 08:53:38.628118,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986421,124.289031,126,0.0,126,126,2.011695,0.011305,2.003701,2.019689,853.153713,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
219,2026-08-26 08:53:40.598068,2026-08-26 08:53:42.602324,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997877,125.732456,126,0.0,126,126,1.995358,0.002229,1.993782,1.996934,857.127919,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
220,2026-08-26 08:53:44.593310,2026-08-26 08:53:46.636028,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979088,123.365079,126,0.0,126,126,1.993068,0.00741,1.987828,1.998307,861.161622,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
221,2026-08-26 08:53:48.584676,2026-08-26 08:53:50.611567,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986732,124.328285,126,0.0,126,126,2.000052,0.004929,1.996567,2.003538,865.137162,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
222,2026-08-26 08:53:52.581432,2026-08-26 08:53:54.595030,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993247,125.149069,126,0.0,126,126,1.999232,0.001355,1.998274,2.00019,869.120625,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
223,2026-08-26 08:53:56.580320,2026-08-26 08:53:58.620190,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980455,123.537283,126,0.0,126,126,2.001927,0.001856,2.000615,2.00324,873.145785,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
224,2026-08-26 08:54:00.579756,2026-08-26 08:54:02.598104,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99091,124.8546,126,0.0,126,126,1.998608,0.00341,1.996197,2.001019,877.123699,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
225,2026-08-26 08:54:04.580329,2026-08-26 08:54:06.581396,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999467,125.93285,126,0.0,126,126,1.999328,0.000318,1.999103,1.999554,881.106991,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
226,2026-08-26 08:54:08.601655,2026-08-26 08:54:10.608847,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996417,125.548564,126,0.0,126,126,2.013567,0.012241,2.004911,2.022223,885.134441,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
227,2026-08-26 08:54:12.597699,2026-08-26 08:54:14.638519,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979998,123.479785,126,0.0,126,126,1.994473,0.004723,1.991133,1.997813,889.164114,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
228,2026-08-26 08:54:16.591879,2026-08-26 08:54:18.618110,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987054,124.368852,126,0.0,126,126,1.996045,0.000455,1.995723,1.996367,893.143704,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
229,2026-08-26 08:54:20.584394,2026-08-26 08:54:22.598271,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993109,125.131749,126,0.0,126,126,1.997122,0.000466,1.996792,1.997452,897.123866,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
230,2026-08-26 08:54:24.579814,2026-08-26 08:54:26.581049,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999383,125.922197,126,0.0,126,126,1.999064,0.00155,1.997968,2.000161,901.106644,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
231,2026-08-26 08:54:28.582127,2026-08-26 08:54:30.611832,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985365,124.15597,126,0.0,126,126,2.002755,0.000852,2.002152,2.003358,905.137426,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
232,2026-08-26 08:54:32.579294,2026-08-26 08:54:34.598176,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990647,124.821543,126,0.0,126,126,1.997174,0.004757,1.99381,2.000537,909.123771,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
233,2026-08-26 08:54:36.582822,2026-08-26 08:54:38.629514,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.977187,123.125504,126,0.0,126,126,2.000152,0.004015,1.997313,2.002991,913.155109,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
234,2026-08-26 08:54:40.579877,2026-08-26 08:54:42.606007,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987104,124.375057,126,0.0,126,126,2.001645,0.002691,1.999742,2.003547,917.131602,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
235,2026-08-26 08:54:44.579189,2026-08-26 08:54:46.585162,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997022,125.6248,126,0.0,126,126,1.998277,0.003553,1.995764,2.000789,921.110757,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
236,2026-08-26 08:54:48.584384,2026-08-26 08:54:50.613589,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985608,124.18659,126,0.0,126,126,1.999737,0.006604,1.995067,2.004406,925.139183,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
237,2026-08-26 08:54:52.577639,2026-08-26 08:54:54.595395,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.9912,124.891217,126,0.0,126,126,2.000142,0.002764,1.998188,2.002096,929.12099,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
238,2026-08-26 08:54:56.577800,2026-08-26 08:54:58.581045,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99838,125.795889,126,0.0,126,126,1.999129,0.001504,1.998065,2.000192,933.10664,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
239,2026-08-26 08:55:00.745175,2026-08-26 08:55:02.763128,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.991104,124.879058,126,0.0,126,126,2.001207,0.234726,1.83523,2.167183,937.288722,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
240,2026-08-26 08:55:04.577906,2026-08-26 08:55:06.587422,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995265,125.403346,126,0.0,126,126,2.001114,0.00511,1.9975,2.004727,941.113016,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
241,2026-08-26 08:55:08.580300,2026-08-26 08:55:10.619318,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980864,123.58888,126,0.0,126,126,1.997728,8.5e-05,1.997667,1.997788,945.144913,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
242,2026-08-26 08:55:12.579989,2026-08-26 08:55:14.598359,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.495449,62.426614,126,0.0,126,126,2.001902,0.0,2.001902,2.001902,949.123954,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
243,2026-08-26 08:55:14.678771,2026-08-26 08:55:16.716361,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981551,123.675488,126,0.0,126,126,1.999228,0.140789,1.899676,2.098781,951.241956,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
244,2026-08-26 08:55:18.577958,2026-08-26 08:55:20.597170,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990486,124.801189,126,0.0,126,126,1.999842,0.000467,1.999512,2.000172,955.122765,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
245,2026-08-26 08:55:22.744309,2026-08-26 08:55:24.776899,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983967,123.979784,126,0.0,126,126,2.000224,0.234696,1.834269,2.166179,959.302493,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
246,2026-08-26 08:55:26.578605,2026-08-26 08:55:28.605057,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986947,124.355317,126,0.0,126,126,1.999385,0.000908,1.998744,2.000027,963.130651,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
247,2026-08-26 08:55:30.579096,2026-08-26 08:55:32.581383,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998857,125.856044,126,0.0,126,126,2.000539,0.001708,1.999331,2.001747,967.106978,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
248,2026-08-26 08:55:34.578266,2026-08-26 08:55:36.608273,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985218,124.13751,126,0.0,126,126,2.000367,0.000746,1.999839,2.000894,971.133868,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
249,2026-08-26 08:55:38.578663,2026-08-26 08:55:40.587280,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99571,125.459492,126,0.0,126,126,2.000065,0.000794,1.999503,2.000626,975.112874,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
250,2026-08-26 08:55:42.580965,2026-08-26 08:55:44.617708,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.98196,123.726955,126,0.0,126,126,1.999369,0.003261,1.997063,2.001676,979.143303,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
251,2026-08-26 08:55:46.578719,2026-08-26 08:55:48.598720,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990099,124.752447,126,0.0,126,126,2.00116,0.000663,2.000691,2.001628,983.124314,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
252,2026-08-26 08:55:50.579128,2026-08-26 08:55:52.627466,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976402,123.026603,126,0.0,126,126,1.999218,0.000617,1.998781,1.999654,987.15306,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
253,2026-08-26 08:55:54.737901,2026-08-26 08:55:56.753473,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.992275,125.026598,126,0.0,126,126,1.999927,0.225132,1.840734,2.159119,991.279067,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
254,2026-08-26 08:55:58.753072,2026-08-26 08:56:00.780419,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986511,124.300373,126,0.0,126,126,2.000478,0.246013,1.826521,2.174436,995.306013,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
255,2026-08-26 08:56:02.579936,2026-08-26 08:56:04.612269,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.984091,123.995449,126,0.0,126,126,1.99999,0.000501,1.999635,2.000344,999.137863,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
256,2026-08-26 08:56:06.580585,2026-08-26 08:56:08.585336,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99763,125.701428,126,0.0,126,126,1.999828,0.001677,1.998642,2.001014,1003.11093,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
257,2026-08-26 08:56:10.578008,2026-08-26 08:56:12.620212,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979334,123.396058,126,0.0,126,126,2.000013,0.001743,1.99878,2.001246,1007.145807,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
258,2026-08-26 08:56:14.578663,2026-08-26 08:56:16.600029,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.98943,124.668133,126,0.0,126,126,1.999772,0.000513,1.999409,2.000135,1011.125624,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
259,2026-08-26 08:56:18.581606,2026-08-26 08:56:20.624163,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979165,123.374799,126,0.0,126,126,2.000448,0.003338,1.998088,2.002809,1015.149758,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
260,2026-08-26 08:56:22.705648,2026-08-26 08:56:24.751069,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.488897,61.601014,126,0.0,126,126,2.125953,0.0,2.125953,2.125953,1019.276663,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
261,2026-08-26 08:56:24.764784,2026-08-26 08:56:26.813196,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976366,123.022136,126,0.0,126,126,1.937117,0.172562,1.815097,2.059137,1021.338791,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
262,2026-08-26 08:56:28.579096,2026-08-26 08:56:30.587606,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995763,125.466164,126,0.0,126,126,2.000748,0.002168,1.999215,2.00228,1025.1132,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
263,2026-08-26 08:56:32.579450,2026-08-26 08:56:34.617008,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981567,123.677471,126,0.0,126,126,1.998875,0.001134,1.998074,1.999677,1029.142602,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
264,2026-08-26 08:56:36.755234,2026-08-26 08:56:38.797263,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979418,123.406648,126,0.0,126,126,2.000287,0.248647,1.824467,2.176107,1033.322858,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
265,2026-08-26 08:56:40.581970,2026-08-26 08:56:42.620999,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.490429,61.794115,126,0.0,126,126,2.002269,0.0,2.002269,2.002269,1037.146594,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
266,2026-08-26 08:56:42.747192,2026-08-26 08:56:44.784522,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981677,123.691264,126,0.0,126,126,1.99904,0.235017,1.832857,2.165222,1039.310117,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
267,2026-08-26 08:56:46.580083,2026-08-26 08:56:48.606646,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.493446,62.174228,126,0.0,126,126,2.000034,0.0,2.000034,2.000034,1043.132241,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
