window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
690,2026-09-06 07:08:17.894936,2026-09-06 07:08:19.922295,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.452768,435.0488,126,0.0,126,126,0.343871,0.098117,0.190774,0.402219,1866.728589,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
691,2026-09-06 07:08:20.301599,2026-09-06 07:08:22.342947,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.429106,432.067391,126,0.0,126,126,0.343803,0.099468,0.16928,0.401499,1869.14924,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
692,2026-09-06 07:08:22.708041,2026-09-06 07:08:24.712606,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.993168,377.13918,126,0.0,126,126,0.334212,0.106922,0.157859,0.401124,1871.5189,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
693,2026-09-06 07:08:24.737723,2026-09-06 07:08:26.780289,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.427062,431.809779,126,0.0,126,126,0.343762,0.135225,0.043987,0.425213,1873.586582,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
694,2026-09-06 07:08:26.913889,2026-09-06 07:08:28.949775,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.947121,371.33722,126,0.0,126,126,0.334119,0.103626,0.195049,0.401315,1875.756068,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
695,2026-09-06 07:08:28.976089,2026-09-06 07:08:31.020330,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.424253,431.455888,126,0.0,126,126,0.326552,0.101145,0.148903,0.401142,1877.826623,0.0,0,5,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
696,2026-09-06 07:08:31.130416,2026-09-06 07:08:33.142790,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.478478,438.288223,126,0.0,126,126,0.303759,0.124855,0.121001,0.401232,1879.949084,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
697,2026-09-06 07:08:33.537162,2026-09-06 07:08:35.565575,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.450973,434.822577,126,0.0,126,126,0.343996,0.1043,0.138567,0.401843,1882.371869,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
698,2026-09-06 07:08:35.949981,2026-09-06 07:08:37.988261,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.434268,432.717779,126,0.0,126,126,0.344491,0.114204,0.100038,0.406286,1884.794555,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
699,2026-09-06 07:08:38.356089,2026-09-06 07:08:40.357670,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.99763,377.701391,126,0.0,126,126,0.334171,0.106566,0.160528,0.401222,1887.163964,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
700,2026-09-06 07:08:40.367521,2026-09-06 07:08:42.376234,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.484818,439.087115,126,0.0,126,126,0.34411,0.103021,0.146185,0.407363,1889.182527,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
701,2026-09-06 07:08:42.770174,2026-09-06 07:08:44.799470,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.449473,434.633557,126,0.0,126,126,0.343628,0.098483,0.180164,0.401244,1891.605763,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
702,2026-09-06 07:08:44.936670,2026-09-06 07:08:46.971032,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.440882,433.55109,126,0.0,126,126,0.308259,0.119122,0.151864,0.40137,1893.777325,0.0,0,5,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
703,2026-09-06 07:08:47.181257,2026-09-06 07:08:49.192936,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.479681,438.439798,126,0.0,126,126,0.322036,0.109384,0.123166,0.40117,1895.999229,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
704,2026-09-06 07:08:49.587872,2026-09-06 07:08:51.617370,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.449129,434.590258,126,0.0,126,126,0.343831,0.123166,0.071074,0.401472,1898.423663,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
705,2026-09-06 07:08:51.994501,2026-09-06 07:08:54.038475,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.424702,431.512455,126,0.0,126,126,0.344089,0.109575,0.115887,0.403144,1900.844768,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
706,2026-09-06 07:08:54.403143,2026-09-06 07:08:56.411456,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.485513,439.174688,126,0.0,126,126,0.343823,0.12521,0.065218,0.401307,1903.217749,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
707,2026-09-06 07:08:56.809749,2026-09-06 07:08:58.836978,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.452988,435.076531,126,0.0,126,126,0.343783,0.124452,0.067389,0.40135,1905.643272,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
708,2026-09-06 07:08:58.879844,2026-09-06 07:09:00.904239,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.457823,435.685726,126,0.0,126,126,0.296128,0.158933,0.06477,0.401532,1907.710533,0.0,0,5,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
709,2026-09-06 07:09:01.221615,2026-09-06 07:09:03.224411,1,127.0.0.1,0.0.0.0,62559,9000,6,756,2.995811,377.472171,126,0.0,126,126,0.340696,0.117948,0.10631,0.401273,1910.030705,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,PacketInjectionExperiment
710,2026-09-06 07:09:03.236595,2026-09-06 07:09:05.242449,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.489786,439.713036,126,0.0,126,126,0.328755,0.104765,0.120915,0.401433,1912.048742,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
711,2026-09-06 07:09:05.634214,2026-09-06 07:09:07.666404,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.44456,434.01462,126,0.0,126,126,0.343733,0.127106,0.059967,0.401169,1914.472697,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
712,2026-09-06 07:09:08.040660,2026-09-06 07:09:10.088655,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.417978,430.665195,126,0.0,126,126,0.343784,0.137572,0.033079,0.401371,1916.894948,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
713,2026-09-06 07:09:10.447250,2026-09-06 07:09:12.466132,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.467265,436.875451,126,0.0,126,126,0.34375,0.11789,0.086704,0.401314,1919.272425,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
714,2026-09-06 07:09:12.853181,2026-09-06 07:09:14.889342,1,127.0.0.1,0.0.0.0,62559,9000,8,1008,3.928962,495.049275,126,0.0,126,126,0.302273,0.154616,0.011829,0.401146,1921.695636,0.0,0,6,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
715,2026-09-06 07:09:15.259638,2026-09-06 07:09:17.308857,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.415935,430.40775,126,0.0,126,126,0.342419,0.150023,0.002352,0.401572,1924.115151,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
716,2026-09-06 07:09:17.668347,2026-09-06 07:09:19.685609,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.47005,437.226355,126,0.0,126,126,0.343792,0.148181,0.007811,0.401214,1926.491902,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
717,2026-09-06 07:09:20.075000,2026-09-06 07:09:22.106379,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.445935,434.187865,126,0.0,126,126,0.34367,0.150298,0.002835,0.401234,1928.912672,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,PacketInjectionExperiment
718,2026-09-06 07:09:22.481034,2026-09-06 07:09:24.528276,1,127.0.0.1,0.0.0.0,62559,9000,7,882,3.419235,430.823583,126,0.0,126,126,0.34375,0.145011,0.01515,0.40138,1931.334569,0.0,0,6,0,0,0,0.0,0,0.0,2.857143,0.0,0.0,PacketInjectionExperiment
719,2026-09-06 07:09:24.887058,2026-09-06 07:09:26.899726,1,127.0.0.1,0.0.0.0,62559,9000,8,1008,3.974823,500.827724,126,0.0,126,126,0.301101,0.158714,0.027949,0.403286,1933.70602,0.0,0,6,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
