window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1333,2026-09-06 07:32:54.721914,2026-09-06 07:32:56.734349,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.472194,563.496472,126,0.0,126,126,0.258503,0.192342,0.000875,0.56188,3343.540643,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1334,2026-09-06 07:32:56.771815,2026-09-06 07:32:58.802559,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.939443,496.369843,126,0.0,126,126,0.282036,0.173116,0.001954,0.567888,3345.608852,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1335,2026-09-06 07:32:58.906593,2026-09-06 07:33:00.922519,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.472349,437.515981,126,0.0,126,126,0.305303,0.170116,0.108504,0.559376,3347.728813,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1336,2026-09-06 07:33:00.960271,2026-09-06 07:33:02.991438,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.953967,372.199862,126,0.0,126,126,0.338398,0.193192,0.080299,0.543985,3349.797731,0.0,0,2,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1337,2026-09-06 07:33:03.171005,2026-09-06 07:33:05.212649,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.42861,432.004877,126,0.0,126,126,0.327364,0.178865,0.071544,0.529454,3352.018942,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1338,2026-09-06 07:33:05.365057,2026-09-06 07:33:07.387306,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.45049,560.761744,126,0.0,126,126,0.236911,0.170699,0.010612,0.549165,3354.193599,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1339,2026-09-06 07:33:07.775584,2026-09-06 07:33:09.817371,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.938602,370.263865,126,0.0,126,126,0.326505,0.188075,0.013444,0.511525,3356.623664,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1340,2026-09-06 07:33:09.843973,2026-09-06 07:33:11.884827,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.429937,432.172027,126,0.0,126,126,0.337461,0.170256,0.138947,0.550838,3358.69112,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1341,2026-09-06 07:33:12.201732,2026-09-06 07:33:14.208562,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.986386,502.284584,126,0.0,126,126,0.310891,0.22392,0.011103,0.594809,3361.014856,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1342,2026-09-06 07:33:14.298463,2026-09-06 07:33:16.329290,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.446871,434.305766,126,0.0,126,126,0.307757,0.205625,0.061229,0.592876,3363.135583,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1343,2026-09-06 07:33:16.547410,2026-09-06 07:33:18.554827,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.483374,564.905127,126,0.0,126,126,0.230458,0.078176,0.118135,0.347121,3365.36112,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1344,2026-09-06 07:33:18.928003,2026-09-06 07:33:20.977531,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.903338,491.820584,126,0.0,126,126,0.313498,0.246736,0.009222,0.59591,3367.783824,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1345,2026-09-06 07:33:21.459895,2026-09-06 07:33:23.503153,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.915316,493.32984,126,0.0,126,126,0.314971,0.209021,0.014269,0.580998,3370.309446,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1346,2026-09-06 07:33:23.931926,2026-09-06 07:33:25.974206,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.427541,431.870221,126,0.0,126,126,0.348181,0.13895,0.126803,0.533261,3372.780499,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1347,2026-09-06 07:33:26.337522,2026-09-06 07:33:28.342440,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.990188,502.763679,126,0.0,126,126,0.268139,0.117032,0.122329,0.501593,3375.148734,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1348,2026-09-06 07:33:28.376808,2026-09-06 07:33:30.409353,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.443957,433.938611,126,0.0,126,126,0.308145,0.16339,0.07377,0.512265,3377.215647,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1349,2026-09-06 07:33:30.469445,2026-09-06 07:33:32.480732,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.48036,438.525345,126,0.0,126,126,0.289235,0.165597,0.117476,0.559746,3379.287025,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1350,2026-09-06 07:33:32.596701,2026-09-06 07:33:34.604359,1,127.0.0.1,0.0.0.0,57130,9000,9,1134,4.482836,564.837304,126,0.0,126,126,0.246571,0.117723,0.114353,0.433999,3381.410652,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1351,2026-09-06 07:33:34.893488,2026-09-06 07:33:36.926591,1,127.0.0.1,0.0.0.0,57130,9000,10,1260,4.91859,619.742338,126,0.0,126,126,0.254105,0.165657,0.008669,0.511648,3383.732884,0.0,0,2,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1352,2026-09-06 07:33:37.310766,2026-09-06 07:33:39.346754,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.929295,495.091188,126,0.0,126,126,0.269527,0.14463,0.067686,0.450999,3386.153048,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1353,2026-09-06 07:33:39.678052,2026-09-06 07:33:41.720251,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.427678,431.887464,126,0.0,126,126,0.328318,0.194685,0.099582,0.59894,3388.526544,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1354,2026-09-06 07:33:41.905549,2026-09-06 07:33:43.937783,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.444485,434.005149,126,0.0,126,126,0.330918,0.174853,0.155801,0.573632,3390.744076,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1355,2026-09-06 07:33:44.078895,2026-09-06 07:33:46.110086,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.446255,434.228127,126,0.0,126,126,0.329461,0.17459,0.154845,0.567088,3392.916379,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1356,2026-09-06 07:33:46.569083,2026-09-06 07:33:48.584250,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.969894,500.206683,126,0.0,126,126,0.302292,0.172933,0.106481,0.569092,3395.390543,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1357,2026-09-06 07:33:48.824441,2026-09-06 07:33:50.859138,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.440315,433.479713,126,0.0,126,126,0.348181,0.196399,0.083133,0.586772,3397.665431,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1358,2026-09-06 07:33:50.980514,2026-09-06 07:33:53.027176,1,10.47.28.17,0.0.0.0,58214,9000,9,1134,4.397403,554.072835,126,0.0,126,126,0.233318,0.171076,0.001491,0.499485,3399.83347,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1359,2026-09-06 07:33:53.380815,2026-09-06 07:33:55.399768,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.467144,436.860129,126,0.0,126,126,0.297288,0.181333,0.008892,0.489618,3402.206061,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1360,2026-09-06 07:33:55.634818,2026-09-06 07:33:57.674103,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.922945,494.291078,126,0.0,126,126,0.319184,0.168434,0.040973,0.598344,3404.480396,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1361,2026-09-06 07:33:57.863611,2026-09-06 07:33:59.894608,1,127.0.0.1,0.0.0.0,57130,9000,6,756,2.954213,372.230884,126,0.0,126,126,0.372532,0.174285,0.11415,0.589743,3406.700902,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1362,2026-09-06 07:34:00.035749,2026-09-06 07:34:02.064948,1,127.0.0.1,0.0.0.0,57130,9000,8,1008,3.942442,496.747643,126,0.0,126,126,0.272174,0.118229,0.140687,0.442195,3408.871242,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1363,2026-09-06 07:34:02.311317,2026-09-06 07:34:04.343311,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.444891,434.056327,126,0.0,126,126,0.321513,0.121916,0.11385,0.454064,3411.149605,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1364,2026-09-06 07:34:04.834214,2026-09-06 07:34:06.866968,1,127.0.0.1,0.0.0.0,57130,9000,7,882,3.443604,433.894128,126,0.0,126,126,0.362382,0.194018,0.078649,0.581096,3413.673262,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
