window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
216,2026-08-26 17:35:34.496627,2026-08-26 17:35:36.526783,1,127.0.0.1,0.0.0.0,62316,9000,20,2520,9.851458,1241.283692,126,0.0,126,126,0.029548,0.0,0.029548,0.029548,464.333401,0.920949,0,0,233,19,0,0.0,0,0.0,2.0,0,78.0,ConnectionResetExperiment
217,2026-08-26 17:35:36.607669,2026-08-26 17:35:38.647523,1,127.0.0.1,0.0.0.0,62335,9000,20,2520,9.804622,1235.382358,126,0.0,126,126,0.082245,0.0,0.082245,0.082245,466.454141,0.92126,0,0,234,19,0,0.0,0,0.0,2.0,0,78.333333,ConnectionResetExperiment
218,2026-08-26 17:35:38.714468,2026-08-26 17:35:40.717138,1,127.0.0.1,0.0.0.0,62354,9000,20,2520,9.986665,1258.319812,126,0.0,126,126,0.01677,0.0,0.01677,0.01677,468.523756,0.921569,0,0,235,19,0,0.0,0,0.0,2.0,0,78.666667,ConnectionResetExperiment
219,2026-08-26 17:35:40.757244,2026-08-26 17:35:42.770155,1,127.0.0.1,0.0.0.0,62373,9000,20,2520,9.935862,1251.918636,126,0.0,126,126,0.102697,0.039279,0.074923,0.130471,470.576772,0.959432,0,0,237,18,0,0.0,0,0.0,2.0,12.526316,96.032615,ConnectionResetExperiment
220,2026-08-26 17:35:42.802239,2026-08-26 17:35:44.839790,1,127.0.0.1,0.0.0.0,62391,9000,20,2520,9.815706,1236.778903,126,0.0,126,126,0.061446,0.0,0.061446,0.061446,472.646408,0.922481,0,0,238,19,0,0.0,0,0.0,3.0,0,79.666667,ConnectionResetExperiment
221,2026-08-26 17:35:44.927056,2026-08-26 17:35:46.960401,1,127.0.0.1,0.0.0.0,62410,9000,20,2520,9.836009,1239.337161,126,0.0,126,126,0.005671,0.0,0.005671,0.005671,474.767019,0.92278,0,0,239,19,0,0.0,0,0.0,2.0,0,80.0,ConnectionResetExperiment
222,2026-08-26 17:35:46.993241,2026-08-26 17:35:49.030141,1,127.0.0.1,0.0.0.0,62429,9000,20,2520,9.818846,1237.174545,126,0.0,126,126,0.066983,0.0,0.066983,0.066983,476.836758,0.923077,0,0,240,19,0,0.0,0,0.0,2.0,0,80.333333,ConnectionResetExperiment
223,2026-08-26 17:35:49.054485,2026-08-26 17:35:51.099200,1,127.0.0.1,0.0.0.0,62449,9000,20,2520,9.781315,1232.445641,126,0.0,126,126,0.014757,0.0,0.014757,0.014757,478.905818,0.923372,0,0,241,19,0,0.0,0,0.0,2.0,0,80.666667,ConnectionResetExperiment
224,2026-08-26 17:35:51.108662,2026-08-26 17:35:53.124200,1,127.0.0.1,0.0.0.0,62469,9000,19,2394,9.426762,1187.772071,126,0.0,126,126,0.03557,0.0,0.03557,0.03557,480.930818,0.927203,0,0,242,18,0,0.0,0,0.0,2.105263,0,83.348312,ConnectionResetExperiment
225,2026-08-26 17:35:53.130509,2026-08-26 17:35:55.146569,1,127.0.0.1,0.0.0.0,62487,9000,20,2520,9.92034,1249.962876,126,0.0,126,126,0.043635,0.0,0.043635,0.043635,482.953186,0.923954,0,0,243,19,0,0.0,0,0.0,2.0,0,81.333333,ConnectionResetExperiment
226,2026-08-26 17:35:55.212995,2026-08-26 17:35:57.216448,1,127.0.0.1,0.0.0.0,62506,9000,20,2520,9.982765,1257.828349,126,0.0,126,126,0.075309,0.0,0.075309,0.075309,485.023066,0.924242,0,0,244,19,0,0.0,0,0.0,2.0,0,81.666667,ConnectionResetExperiment
227,2026-08-26 17:35:57.318187,2026-08-26 17:35:59.339057,1,127.0.0.1,0.0.0.0,62525,9000,19,2394,9.401887,1184.637758,126,0.0,126,126,0.002058,0.0,0.002058,0.002058,487.145675,0.92803,0,0,245,18,0,0.0,0,0.0,2.105263,0,84.377304,ConnectionResetExperiment
228,2026-08-26 17:35:59.364680,2026-08-26 17:36:01.407665,1,127.0.0.1,0.0.0.0,62543,9000,20,2520,9.789597,1233.489255,126,0.0,126,126,0.026596,0.0,0.026596,0.026596,489.214283,0.924812,0,0,246,19,0,0.0,0,0.0,2.0,0,82.333333,ConnectionResetExperiment
229,2026-08-26 17:36:01.467596,2026-08-26 17:36:03.481178,1,127.0.0.1,0.0.0.0,62563,9000,20,2520,9.932548,1251.501062,126,0.0,126,126,0.069079,0.0,0.069079,0.069079,491.287796,0.925094,0,0,247,20,0,0.0,0,0.0,2.0,0,82.666667,ConnectionResetExperiment
230,2026-08-26 17:36:03.481246,2026-08-26 17:36:05.503349,1,127.0.0.1,0.0.0.0,49727,9000,20,2520,9.890695,1246.227569,126,0.0,126,126,0.023852,0.0,0.023852,0.023852,493.309966,0.925373,0,0,248,18,0,0.0,0,0.0,2.0,0,83.0,ConnectionResetExperiment
231,2026-08-26 17:36:05.566360,2026-08-26 17:36:07.573799,1,127.0.0.1,0.0.0.0,49748,9000,19,2394,9.464796,1192.564318,126,0.0,126,126,0.088548,0.0,0.088548,0.088548,495.380417,0.929104,0,0,249,18,0,0.0,0,0.0,2.105263,0,85.749293,ConnectionResetExperiment
232,2026-08-26 17:36:07.589873,2026-08-26 17:36:09.592368,1,127.0.0.1,0.0.0.0,49766,9000,20,2520,9.987541,1258.430227,126,0.0,126,126,0.043683,0.0,0.043683,0.043683,497.398986,0.925926,0,0,250,19,0,0.0,0,0.0,2.0,0,83.666667,ConnectionResetExperiment
233,2026-08-26 17:36:09.692873,2026-08-26 17:36:11.712480,1,127.0.0.1,0.0.0.0,49789,9000,19,2394,9.407768,1185.378816,126,0.0,126,126,0.11605,0.0,0.11605,0.11605,499.519098,0.92963,0,0,251,18,0,0.0,0,0.0,2.105263,0,86.435287,ConnectionResetExperiment
234,2026-08-26 17:36:11.737289,2026-08-26 17:36:13.779800,1,127.0.0.1,0.0.0.0,49809,9000,20,2520,9.791869,1233.775493,126,0.0,126,126,0.016855,0.0,0.016855,0.016855,501.586418,0.926471,0,0,252,19,0,0.0,0,0.0,2.0,0,84.333333,ConnectionResetExperiment
235,2026-08-26 17:36:13.880097,2026-08-26 17:36:15.898606,1,127.0.0.1,0.0.0.0,49828,9000,19,2394,9.412888,1186.023854,126,0.0,126,126,0.040388,0.0,0.040388,0.040388,503.705224,0.930147,0,0,253,18,0,0.0,0,0.0,2.105263,0,87.121281,ConnectionResetExperiment
236,2026-08-26 17:36:15.922362,2026-08-26 17:36:17.966871,1,127.0.0.1,0.0.0.0,49846,9000,20,2520,9.782299,1232.569672,126,0.0,126,126,0.068646,0.0,0.068646,0.068646,505.773489,0.927007,0,0,254,19,0,0.0,0,0.0,2.0,0,85.0,ConnectionResetExperiment
237,2026-08-26 17:36:18.068369,2026-08-26 17:36:20.092548,1,127.0.0.1,0.0.0.0,49865,9000,19,2394,9.386522,1182.701738,126,0.0,126,126,0.00024,0.0,0.00024,0.00024,507.899166,0.0,0,1,0,18,0,0.0,0,0.0,2.105263,0,90.509668,ConnectionResetExperiment
238,2026-08-26 17:36:20.156099,2026-08-26 17:36:22.174472,1,127.0.0.1,0.0.0.0,49883,9000,19,2394,9.413522,1186.103709,126,0.0,126,126,0.100158,0.0,0.100158,0.100158,509.98109,0.930909,0,0,256,18,0,0.0,0,0.0,1.052632,0,88.150273,ConnectionResetExperiment
239,2026-08-26 17:36:22.184706,2026-08-26 17:36:24.189499,1,127.0.0.1,0.0.0.0,49901,9000,19,2394,9.477287,1194.138148,126,0.0,126,126,0.096618,0.0,0.096618,0.096618,511.996117,0.931159,0,0,257,18,0,0.0,0,0.0,2.105263,0,88.49327,ConnectionResetExperiment
240,2026-08-26 17:36:24.224287,2026-08-26 17:36:26.254109,1,127.0.0.1,0.0.0.0,49919,9000,19,2394,9.360425,1179.413558,126,0.0,126,126,0.027788,0.0,0.027788,0.027788,514.060727,0.931408,0,0,258,18,0,0.0,0,0.0,2.105263,0,88.836267,ConnectionResetExperiment
241,2026-08-26 17:36:26.299083,2026-08-26 17:36:28.329559,1,127.0.0.1,0.0.0.0,49937,9000,20,2520,9.849906,1241.088094,126,0.0,126,126,0.042058,0.0,0.042058,0.042058,516.136177,0.928315,0,0,259,19,0,0.0,0,0.0,2.0,0,86.666667,ConnectionResetExperiment
242,2026-08-26 17:36:28.417105,2026-08-26 17:36:30.448497,1,127.0.0.1,0.0.0.0,49957,9000,20,2520,9.845467,1240.528894,126,0.0,126,126,0.025561,0.0,0.025561,0.025561,518.255114,0.928571,0,0,260,19,0,0.0,0,0.0,2.0,0,87.0,ConnectionResetExperiment
243,2026-08-26 17:36:30.560383,2026-08-26 17:36:32.569871,1,127.0.0.1,0.0.0.0,49976,9000,20,2520,9.95278,1254.050271,126,0.0,126,126,0.060087,0.0,0.060087,0.060087,520.376489,0.928826,0,0,261,19,0,0.0,0,0.0,2.0,0,87.333333,ConnectionResetExperiment
244,2026-08-26 17:36:32.670950,2026-08-26 17:36:34.695150,1,127.0.0.1,0.0.0.0,53103,9000,19,2394,9.386427,1182.689758,126,0.0,126,126,0.024576,0.0,0.024576,0.024576,522.501767,0.932384,0,0,262,18,0,0.0,0,0.0,2.105263,0,90.208256,ConnectionResetExperiment
245,2026-08-26 17:36:34.701138,2026-08-26 17:36:36.711754,1,10.154.10.17,0.0.0.0,64080,9000,18,2268,8.952481,1128.012607,126,0.0,126,126,0.077328,0.0,0.077328,0.077328,524.518372,0.935943,0,0,263,17,0,0.0,0,0.0,2.222222,-15.529412,64.029405,ConnectionResetExperiment
246,2026-08-26 17:36:36.720647,2026-08-26 17:36:38.767919,1,127.0.0.1,0.0.0.0,53138,9000,20,2520,9.769099,1230.906462,126,0.0,126,126,0.068675,0.009648,0.061853,0.075497,526.574536,0.96357,0,0,265,18,0,0.0,0,0.0,2.0,0,125.158122,ConnectionResetExperiment
247,2026-08-26 17:36:38.794285,2026-08-26 17:36:40.838493,1,127.0.0.1,0.0.0.0,53156,9000,19,2394,9.294553,1171.113674,126,0.0,126,126,0.0,0.0,0.0,0.0,528.64511,0.0,0,0,0,19,0,0.0,0,0.0,2.105263,0,0.0,ConnectionResetExperiment
248,2026-08-26 17:36:40.891028,2026-08-26 17:36:42.909662,1,10.154.10.17,0.0.0.0,64080,9000,21,2646,10.40307,1310.786877,126,0.0,126,126,0.061082,0.033348,0.037501,0.084662,530.71628,0.962094,0,0,267,19,0,0.0,0,0.0,1.904762,-13.35,105.474504,ConnectionResetExperiment
249,2026-08-26 17:36:43.013834,2026-08-26 17:36:45.033460,1,127.0.0.1,0.0.0.0,53195,9000,20,2520,9.902821,1247.755391,126,0.0,126,126,0.088131,0.0,0.088131,0.088131,532.840078,0.930556,0,0,268,19,0,0.0,0,0.0,2.0,0,89.666667,ConnectionResetExperiment
250,2026-08-26 17:36:45.117141,2026-08-26 17:36:47.127296,1,127.0.0.1,0.0.0.0,53217,9000,19,2394,9.452009,1190.9531,126,0.0,126,126,0.008526,0.0,0.008526,0.008526,534.933914,0.934028,0,0,269,18,0,0.0,0,0.0,2.105263,0,92.609236,ConnectionResetExperiment
251,2026-08-26 17:36:47.162040,2026-08-26 17:36:49.193367,1,127.0.0.1,0.0.0.0,53235,9000,20,2520,9.845779,1240.568206,126,0.0,126,126,0.000258,0.0,0.000258,0.000258,536.999985,0.931034,0,0,270,19,0,0.0,0,0.0,2.0,0,90.333333,ConnectionResetExperiment
252,2026-08-26 17:36:49.287982,2026-08-26 17:36:51.315722,1,127.0.0.1,0.0.0.0,53254,9000,20,2520,9.863199,1242.763024,126,0.0,126,126,0.026212,0.0,0.026212,0.026212,539.122339,0.931271,0,0,271,19,0,0.0,0,0.0,2.0,0,90.666667,ConnectionResetExperiment
253,2026-08-26 17:36:51.376076,2026-08-26 17:36:53.386574,1,127.0.0.1,0.0.0.0,53273,9000,19,2394,9.450394,1190.749586,126,0.0,126,126,0.046848,0.0,0.046848,0.046848,541.193192,0.934708,0,0,272,18,0,0.0,0,0.0,2.105263,0,93.638227,ConnectionResetExperiment
254,2026-08-26 17:36:53.400869,2026-08-26 17:36:55.403623,1,127.0.0.1,0.0.0.0,53291,9000,18,2268,8.987621,1132.44024,126,0.0,126,126,0.029873,0.0,0.029873,0.029873,543.210241,0.938144,0,0,273,17,0,0.0,0,0.0,1.111111,0,96.873629,ConnectionResetExperiment
255,2026-08-26 17:36:55.419665,2026-08-26 17:36:57.422791,1,127.0.0.1,0.0.0.0,53308,9000,19,2394,9.485173,1195.13178,126,0.0,126,126,0.076488,0.0,0.076488,0.076488,545.229409,0.935154,0,0,274,18,0,0.0,0,0.0,2.105263,0,94.324222,ConnectionResetExperiment
256,2026-08-26 17:36:57.449648,2026-08-26 17:36:59.495100,1,127.0.0.1,0.0.0.0,53326,9000,19,2394,9.288899,1170.401253,126,0.0,126,126,0.101021,0.0,0.101021,0.101021,547.301718,0.935374,0,0,275,19,0,0.0,0,0.0,2.105263,0,94.667219,ConnectionResetExperiment
257,2026-08-26 17:36:59.494963,2026-08-26 17:37:01.499213,1,127.0.0.1,0.0.0.0,53344,9000,19,2394,9.479856,1194.461881,126,0.0,126,126,0.076216,0.0,0.076216,0.076216,549.305831,0.935593,0,0,276,17,0,0.0,0,0.0,2.105263,0,95.010216,ConnectionResetExperiment
258,2026-08-26 17:37:01.547847,2026-08-26 17:37:03.572539,1,127.0.0.1,0.0.0.0,53362,9000,20,2520,9.878047,1244.633862,126,0.0,126,126,0.03018,0.0,0.03018,0.03018,551.379156,0.93266,0,0,277,19,0,0.0,0,0.0,2.0,0,92.666667,ConnectionResetExperiment
259,2026-08-26 17:37:03.654060,2026-08-26 17:37:05.696080,1,127.0.0.1,0.0.0.0,53381,9000,20,2520,9.794222,1234.07195,126,0.0,126,126,0.076843,0.0,0.076843,0.076843,553.502698,0.932886,0,0,278,19,0,0.0,0,0.0,2.0,0,93.0,ConnectionResetExperiment
260,2026-08-26 17:37:05.785496,2026-08-26 17:37:07.818020,1,127.0.0.1,0.0.0.0,53400,9000,20,2520,9.839982,1239.837692,126,0.0,126,126,0.016706,0.0,0.016706,0.016706,555.624638,0.93311,0,0,279,19,0,0.0,0,0.0,1.0,0,93.333333,ConnectionResetExperiment
261,2026-08-26 17:37:07.870400,2026-08-26 17:37:09.891065,1,127.0.0.1,0.0.0.0,53419,9000,19,2394,9.402845,1184.758524,126,0.0,126,126,0.111667,0.0,0.111667,0.111667,557.697683,0.936455,0,0,280,18,0,0.0,0,0.0,2.105263,0,96.382205,ConnectionResetExperiment
262,2026-08-26 17:37:09.898505,2026-08-26 17:37:11.908983,1,127.0.0.1,0.0.0.0,53437,9000,19,2394,9.450492,1190.762012,126,0.0,126,126,0.0773,0.0,0.0773,0.0773,559.7156,0.936667,0,0,281,18,0,0.0,0,0.0,2.105263,0,96.725202,ConnectionResetExperiment
263,2026-08-26 17:37:11.936576,2026-08-26 17:37:13.979489,1,127.0.0.1,0.0.0.0,53455,9000,20,2520,9.789941,1233.532586,126,0.0,126,126,0.012868,0.0,0.012868,0.012868,561.786107,0.933775,0,0,282,19,0,0.0,0,0.0,2.0,0,94.333333,ConnectionResetExperiment
264,2026-08-26 17:37:14.056123,2026-08-26 17:37:16.098214,1,127.0.0.1,0.0.0.0,53611,9000,20,2520,9.793881,1234.029014,126,0.0,126,126,0.047134,0.0,0.047134,0.047134,563.904832,0.933993,0,0,283,19,0,0.0,0,0.0,2.0,0,94.666667,ConnectionResetExperiment
265,2026-08-26 17:37:16.157065,2026-08-26 17:37:18.172256,1,127.0.0.1,0.0.0.0,53630,9000,20,2520,9.924616,1250.501617,126,0.0,126,126,0.023116,0.0,0.023116,0.023116,565.978874,0.934211,0,0,284,19,0,0.0,0,0.0,2.0,0,95.0,ConnectionResetExperiment
266,2026-08-26 17:37:18.258342,2026-08-26 17:37:20.289199,1,127.0.0.1,0.0.0.0,53649,9000,20,2520,9.848058,1240.855263,126,0.0,126,126,0.012932,0.0,0.012932,0.012932,568.095817,0.934426,0,0,285,19,0,0.0,0,0.0,2.0,0,95.333333,ConnectionResetExperiment
267,2026-08-26 17:37:20.353029,2026-08-26 17:37:22.362529,1,127.0.0.1,0.0.0.0,53668,9000,19,2394,9.455089,1191.341255,126,0.0,126,126,0.080228,0.0,0.080228,0.080228,570.169146,0.937705,0,0,286,18,0,0.0,0,0.0,2.105263,0,98.440188,ConnectionResetExperiment
268,2026-08-26 17:37:22.412325,2026-08-26 17:37:24.430483,1,127.0.0.1,0.0.0.0,53686,9000,20,2520,9.910028,1248.663558,126,0.0,126,126,0.045676,0.0,0.045676,0.045676,572.2371,0.934853,0,0,287,19,0,0.0,0,0.0,2.0,0,96.0,ConnectionResetExperiment
269,2026-08-26 17:37:24.506475,2026-08-26 17:37:26.523623,1,127.0.0.1,0.0.0.0,53706,9000,19,2394,9.419243,1186.82458,126,0.0,126,126,0.020497,0.0,0.020497,0.020497,574.33024,0.938111,0,0,288,18,0,0.0,0,0.0,2.105263,0,99.126182,ConnectionResetExperiment
270,2026-08-26 17:37:26.537181,2026-08-26 17:37:28.544195,1,127.0.0.1,0.0.0.0,53724,9000,19,2394,9.466799,1192.816628,126,0.0,126,126,0.011214,0.0,0.011214,0.011214,576.350813,0.938312,0,0,289,18,0,0.0,0,0.0,2.105263,0,99.469179,ConnectionResetExperiment
271,2026-08-26 17:37:28.628779,2026-08-26 17:37:30.669172,1,127.0.0.1,0.0.0.0,53742,9000,20,2520,9.802035,1235.056407,126,0.0,126,126,0.079972,0.0,0.079972,0.079972,578.47579,0.935484,0,0,290,19,0,0.0,0,0.0,2.0,0,97.0,ConnectionResetExperiment
272,2026-08-26 17:37:30.739810,2026-08-26 17:37:32.740499,1,127.0.0.1,0.0.0.0,53761,9000,20,2520,9.996557,1259.566211,126,0.0,126,126,0.035993,0.038543,0.008738,0.063247,580.547116,0.966833,0,0,292,18,0,0.0,0,0.0,2.0,15.421053,118.288403,ConnectionResetExperiment
273,2026-08-26 17:37:32.751894,2026-08-26 17:37:34.783181,1,127.0.0.1,0.0.0.0,53780,9000,19,2394,9.353679,1178.563589,126,0.0,126,126,0.0,0.0,0.0,0.0,582.589798,0.0,0,0,0,19,0,0.0,0,0.0,1.052632,0,0.0,ConnectionResetExperiment
274,2026-08-26 17:37:34.848214,2026-08-26 17:37:36.854118,1,127.0.0.1,0.0.0.0,53799,9000,20,2520,9.970567,1256.291453,126,0.0,126,126,0.009635,0.0,0.009635,0.009635,584.660736,0.936102,0,0,293,19,0,0.0,0,0.0,2.0,0,98.0,ConnectionResetExperiment
275,2026-08-26 17:37:36.905849,2026-08-26 17:37:38.929507,1,10.154.10.17,0.0.0.0,64080,9000,20,2520,9.883089,1245.269242,126,0.0,126,126,0.071186,0.009509,0.064462,0.07791,586.736125,0.967159,0,0,295,18,0,0.0,0,0.0,2.0,-15.526316,119.646873,ConnectionResetExperiment
276,2026-08-26 17:37:38.991429,2026-08-26 17:37:40.996791,1,127.0.0.1,0.0.0.0,53836,9000,20,2520,9.973262,1256.630951,126,0.0,126,126,0.079956,0.0,0.079956,0.079956,588.803409,0.936709,0,0,296,19,0,0.0,0,0.0,2.0,0,99.0,ConnectionResetExperiment
277,2026-08-26 17:37:41.026055,2026-08-26 17:37:43.068442,1,127.0.0.1,0.0.0.0,53855,9000,20,2520,9.792465,1233.850531,126,0.0,126,126,0.026132,0.0,0.026132,0.026132,590.87506,0.936909,0,0,297,19,0,0.0,0,0.0,2.0,0,99.333333,ConnectionResetExperiment
278,2026-08-26 17:37:43.144696,2026-08-26 17:37:45.193705,1,127.0.0.1,0.0.0.0,53874,9000,20,2520,9.760818,1229.863062,126,0.0,126,126,0.06351,0.0,0.06351,0.06351,593.000322,0.937107,0,0,298,19,0,0.0,0,0.0,2.0,0,99.666667,ConnectionResetExperiment
279,2026-08-26 17:37:45.207220,2026-08-26 17:37:47.215657,1,127.0.0.1,0.0.0.0,53893,9000,19,2394,9.460095,1191.971999,126,0.0,126,126,0.011774,0.0,0.011774,0.011774,595.022274,0.940252,0,0,299,18,0,0.0,0,0.0,2.105263,0,102.899151,ConnectionResetExperiment
280,2026-08-26 17:37:47.245427,2026-08-26 17:37:49.246665,1,127.0.0.1,0.0.0.0,53911,9000,20,2520,9.993813,1259.220475,126,0.0,126,126,0.071928,0.0,0.071928,0.071928,597.053283,0.9375,0,0,300,19,0,0.0,0,0.0,2.0,0,100.333333,ConnectionResetExperiment
281,2026-08-26 17:37:49.320842,2026-08-26 17:37:51.367911,1,127.0.0.1,0.0.0.0,53930,9000,19,2394,9.281562,1169.476767,126,0.0,126,126,0.004431,0.0,0.004431,0.004431,599.174529,0.940625,0,0,301,18,0,0.0,0,0.0,1.052632,0,103.585145,ConnectionResetExperiment
282,2026-08-26 17:37:51.409819,2026-08-26 17:37:53.436537,1,127.0.0.1,0.0.0.0,53948,9000,19,2394,9.374764,1181.220277,126,0.0,126,126,0.015514,0.0,0.015514,0.015514,601.243155,0.94081,0,0,302,18,0,0.0,0,0.0,2.105263,0,103.928143,ConnectionResetExperiment
283,2026-08-26 17:37:53.522287,2026-08-26 17:37:55.557177,1,127.0.0.1,0.0.0.0,53966,9000,20,2520,9.828543,1238.396362,126,0.0,126,126,0.066041,0.0,0.066041,0.066041,603.363794,0.93808,0,0,303,19,0,0.0,0,0.0,2.0,0,101.333333,ConnectionResetExperiment
284,2026-08-26 17:37:55.677295,2026-08-26 17:37:57.697884,1,127.0.0.1,0.0.0.0,53985,9000,20,2520,9.898108,1247.161619,126,0.0,126,126,0.076104,0.0,0.076104,0.076104,605.504501,0.938272,0,0,304,19,0,0.0,0,0.0,2.0,0,101.666667,ConnectionResetExperiment
285,2026-08-26 17:37:57.798532,2026-08-26 17:37:59.819469,1,127.0.0.1,0.0.0.0,54004,9000,20,2520,9.896396,1246.945922,126,0.0,126,126,0.054223,0.0,0.054223,0.054223,607.626087,0.938462,0,0,305,19,0,0.0,0,0.0,2.0,0,102.0,ConnectionResetExperiment
286,2026-08-26 17:37:59.894177,2026-08-26 17:38:01.939836,1,127.0.0.1,0.0.0.0,54023,9000,20,2520,9.776801,1231.876971,126,0.0,126,126,0.06005,0.0,0.06005,0.06005,609.746454,0.93865,0,0,306,19,0,0.0,0,0.0,2.0,0,102.333333,ConnectionResetExperiment
287,2026-08-26 17:38:02.041124,2026-08-26 17:38:04.048082,1,127.0.0.1,0.0.0.0,54042,9000,18,2268,8.968798,1130.068487,126,0.0,126,126,0.04246,0.0,0.04246,0.04246,611.8547,0.944615,0,0,307,17,0,0.0,0,0.0,2.222222,0,108.894444,ConnectionResetExperiment
288,2026-08-26 17:38:04.073264,2026-08-26 17:38:06.074184,1,127.0.0.1,0.0.0.0,54059,9000,20,2520,9.995402,1259.42063,126,0.0,126,126,0.079371,0.0,0.079371,0.079371,613.880802,0.939024,0,0,308,19,0,0.0,0,0.0,2.0,0,103.0,ConnectionResetExperiment
289,2026-08-26 17:38:06.121919,2026-08-26 17:38:08.144902,1,127.0.0.1,0.0.0.0,54078,9000,19,2394,9.39207,1183.400765,126,0.0,126,126,0.101269,0.0,0.101269,0.101269,615.95152,0.942073,0,0,309,18,0,0.0,0,0.0,2.105263,0,106.329123,ConnectionResetExperiment
290,2026-08-26 17:38:08.194855,2026-08-26 17:38:10.216460,1,127.0.0.1,0.0.0.0,54096,9000,18,2268,8.903815,1121.880741,126,0.0,126,126,0.030802,0.0,0.030802,0.030802,618.023078,0.945122,0,0,310,17,0,0.0,0,0.0,2.222222,0,109.955104,ConnectionResetExperiment
291,2026-08-26 17:38:10.227084,2026-08-26 17:38:12.233024,1,127.0.0.1,0.0.0.0,54113,9000,19,2394,9.471869,1193.455461,126,0.0,126,126,0.003639,0.0,0.003639,0.003639,620.039641,0.942424,0,0,311,18,0,0.0,0,0.0,2.105263,0,107.015117,ConnectionResetExperiment
292,2026-08-26 17:38:12.269527,2026-08-26 17:38:14.305660,1,127.0.0.1,0.0.0.0,54131,9000,20,2520,9.822541,1237.640143,126,0.0,126,126,0.051484,0.0,0.051484,0.051484,622.112278,0.939759,0,0,312,19,0,0.0,0,0.0,2.0,0,104.333333,ConnectionResetExperiment
293,2026-08-26 17:38:14.379732,2026-08-26 17:38:16.424126,1,127.0.0.1,0.0.0.0,54150,9000,20,2520,9.78285,1232.6391,126,0.0,126,126,0.066328,0.0,0.066328,0.066328,624.230743,0.93994,0,0,313,19,0,0.0,0,0.0,2.0,0,104.666667,ConnectionResetExperiment
294,2026-08-26 17:38:16.455091,2026-08-26 17:38:18.497856,1,127.0.0.1,0.0.0.0,54169,9000,19,2394,9.301119,1171.941028,126,0.0,126,126,0.058527,0.0,0.058527,0.058527,626.304474,0.942943,0,0,314,18,0,0.0,0,0.0,2.105263,0,108.044109,ConnectionResetExperiment
295,2026-08-26 17:38:18.537761,2026-08-26 17:38:20.571983,1,127.0.0.1,0.0.0.0,54187,9000,20,2520,9.83177,1238.803058,126,0.0,126,126,0.04075,0.0,0.04075,0.04075,628.3786,0.940299,0,0,315,19,0,0.0,0,0.0,2.0,0,105.333333,ConnectionResetExperiment
296,2026-08-26 17:38:20.588654,2026-08-26 17:38:22.637297,1,127.0.0.1,0.0.0.0,54207,9000,19,2394,9.274432,1168.578492,126,0.0,126,126,0.016958,0.0,0.016958,0.016958,630.443915,0.943284,0,0,316,18,0,0.0,0,0.0,2.105263,0,108.730103,ConnectionResetExperiment
297,2026-08-26 17:38:22.668695,2026-08-26 17:38:24.708586,1,10.154.10.17,0.0.0.0,64080,9000,19,2394,9.314226,1173.592527,126,0.0,126,126,0.068784,0.0,0.068784,0.068784,632.515203,0.943452,0,0,317,18,0,0.0,0,0.0,2.105263,-17.666667,74.953319,ConnectionResetExperiment
298,2026-08-26 17:38:24.722372,2026-08-26 17:38:26.726451,1,10.154.10.17,0.0.0.0,64080,9000,20,2520,9.979646,1257.435395,126,0.0,126,126,0.029871,0.019696,0.015944,0.043798,634.533068,0.969559,0,0,319,18,0,0.0,0,0.0,2.0,0.052632,106.500117,ConnectionResetExperiment
299,2026-08-26 17:38:26.760446,2026-08-26 17:38:28.774501,1,127.0.0.1,0.0.0.0,54262,9000,19,2394,9.433706,1188.646917,126,0.0,126,126,0.033627,0.0,0.033627,0.033627,636.581119,0.943953,0,0,320,18,0,0.0,0,0.0,2.105263,17.833333,75.660426,ConnectionResetExperiment
300,2026-08-26 17:38:28.783391,2026-08-26 17:38:30.797163,1,127.0.0.1,0.0.0.0,54280,9000,19,2394,9.435035,1188.814385,126,0.0,126,126,0.08367,0.0,0.08367,0.08367,638.60378,0.944118,0,0,321,18,0,0.0,0,0.0,2.105263,0,110.445089,ConnectionResetExperiment
301,2026-08-26 17:38:30.806099,2026-08-26 17:38:32.819770,1,127.0.0.1,0.0.0.0,54298,9000,20,2520,9.932111,1251.44594,126,0.0,126,126,0.061199,0.0,0.061199,0.061199,640.626388,0.94152,0,0,322,19,0,0.0,0,0.0,2.0,0,107.666667,ConnectionResetExperiment
302,2026-08-26 17:38:32.885624,2026-08-26 17:38:34.887523,1,127.0.0.1,0.0.0.0,54317,9000,19,2394,9.490992,1195.864952,126,0.0,126,126,0.051586,0.0,0.051586,0.051586,642.69414,0.944444,0,0,323,18,0,0.0,0,0.0,2.105263,0,111.131083,ConnectionResetExperiment
