window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
697,2026-08-29 12:44:24.246192,2026-08-29 12:44:26.251105,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.99755,125.691249,126,0.0,126,126,1.79297,0.365899,1.534241,2.0517,2380.413694,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
698,2026-08-29 12:44:28.242356,2026-08-29 12:44:30.287372,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.977987,123.226417,126,0.0,126,126,1.99301,0.663142,1.524098,2.461923,2384.449961,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
699,2026-08-29 12:44:31.724035,2026-08-29 12:44:33.765942,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.489738,61.707027,126,0.0,126,126,1.957581,0.0,1.957581,1.957581,2387.928531,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
700,2026-08-29 12:44:33.865929,2026-08-29 12:44:35.884917,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.990595,124.814998,126,0.0,126,126,1.97034,0.242614,1.798786,2.141895,2390.047507,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
701,2026-08-29 12:44:37.750932,2026-08-29 12:44:39.771374,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.989882,124.725154,126,0.0,126,126,2.016436,0.098684,1.946656,2.086216,2393.933963,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
702,2026-08-29 12:44:42.175577,2026-08-29 12:44:44.190987,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.496177,62.518298,126,0.0,126,126,2.47799,0.0,2.47799,2.47799,2398.353576,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
703,2026-08-29 12:44:44.208210,2026-08-29 12:44:46.258608,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.97542,122.902976,126,0.0,126,126,1.74592,0.405473,1.459208,2.032633,2400.421197,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
704,2026-08-29 12:44:47.664245,2026-08-29 12:44:49.690040,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.493633,62.197819,126,0.0,126,126,1.996828,0.0,1.996828,1.996828,2403.852629,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
705,2026-08-29 12:44:49.746644,2026-08-29 12:44:51.758443,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.497068,62.630516,126,0.0,126,126,2.082399,0.0,2.082399,2.082399,2405.921032,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
706,2026-08-29 12:44:51.787053,2026-08-29 12:44:53.829525,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.489603,61.689927,126,0.0,126,126,2.040408,0.0,2.040408,2.040408,2407.992115,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
707,2026-08-29 12:44:54.240804,2026-08-29 12:44:56.249203,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995818,125.473075,126,0.0,126,126,1.997175,0.645697,1.540599,2.453752,2410.411792,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
708,2026-08-29 12:44:57.721470,2026-08-29 12:44:59.731780,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.497436,62.676895,126,0.0,126,126,1.940067,0.0,1.940067,1.940067,2413.894369,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
709,2026-08-29 12:44:59.769991,2026-08-29 12:45:01.801895,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.984298,124.021608,126,0.0,126,126,1.999917,0.068735,1.951314,2.048521,2415.964484,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
710,2026-08-29 12:45:03.771036,2026-08-29 12:45:05.788044,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.991568,124.937542,126,0.0,126,126,1.97067,0.111809,1.891609,2.049731,2419.950633,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
711,2026-08-29 12:45:07.762700,2026-08-29 12:45:09.771860,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995441,125.425504,126,0.0,126,126,2.003081,0.137142,1.906107,2.100055,2423.934449,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
712,2026-08-29 12:45:12.059899,2026-08-29 12:45:14.061346,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999277,125.908877,126,0.0,126,126,2.017248,0.528696,1.643404,2.391092,2428.223935,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
713,2026-08-29 12:45:15.793785,2026-08-29 12:45:17.822831,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.985685,124.196294,126,0.0,126,126,2.04529,0.063913,2.000096,2.090483,2431.98542,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
714,2026-08-29 12:45:19.844777,2026-08-29 12:45:21.856616,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.994115,125.258508,126,0.0,126,126,2.000191,0.071707,1.949487,2.050896,2436.019206,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
715,2026-08-29 12:45:24.244261,2026-08-29 12:45:26.245275,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999493,125.936121,126,0.0,126,126,1.935967,0.726949,1.421936,2.449997,2440.407865,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
716,2026-08-29 12:45:27.752192,2026-08-29 12:45:29.779724,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.986421,124.289046,126,0.0,126,126,1.999114,0.122869,1.912233,2.085995,2443.942313,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
717,2026-08-29 12:45:32.229234,2026-08-29 12:45:34.269712,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.980163,123.500503,126,0.0,126,126,2.256673,0.435771,1.948536,2.564809,2448.432301,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
718,2026-08-29 12:45:35.711060,2026-08-29 12:45:37.749778,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.490504,61.803553,126,0.0,126,126,1.53329,0.0,1.53329,1.53329,2451.912367,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
719,2026-08-29 12:45:38.174932,2026-08-29 12:45:40.221636,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.977181,123.124772,126,0.0,126,126,2.254858,0.295589,2.045846,2.463871,2454.384225,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
720,2026-08-29 12:45:42.161000,2026-08-29 12:45:44.162700,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.99915,125.892951,126,0.0,126,126,1.722092,0.308483,1.503962,1.940222,2458.325289,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
721,2026-08-29 12:45:45.752183,2026-08-29 12:45:47.796351,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.489197,61.63877,126,0.0,126,126,2.087221,0.0,2.087221,2.087221,2461.95894,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
722,2026-08-29 12:45:48.208857,2026-08-29 12:45:50.224133,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.99242,125.044895,126,0.0,126,126,2.155545,0.42586,1.854417,2.456674,2464.386722,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
723,2026-08-29 12:45:52.194223,2026-08-29 12:45:54.209966,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.99219,125.015921,126,0.0,126,126,1.841066,0.409957,1.551183,2.130949,2468.372555,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
724,2026-08-29 12:45:56.190607,2026-08-29 12:45:58.198323,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.996157,125.515779,126,0.0,126,126,1.99034,0.643271,1.535479,2.445202,2472.360912,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
725,2026-08-29 12:45:59.777522,2026-08-29 12:46:01.785947,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995805,125.471422,126,0.0,126,126,1.998196,0.075292,1.944957,2.051436,2475.948536,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
726,2026-08-29 12:46:03.774490,2026-08-29 12:46:05.774852,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.49991,62.988617,126,0.0,126,126,2.052011,0.0,2.052011,2.052011,2479.937441,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
727,2026-08-29 12:46:06.228164,2026-08-29 12:46:08.246191,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.991067,124.87447,126,0.0,126,126,2.046884,0.575289,1.640093,2.453674,2482.40878,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
728,2026-08-29 12:46:09.707093,2026-08-29 12:46:11.727928,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.494845,62.350466,126,0.0,126,126,1.838835,0.0,1.838835,1.838835,2485.890517,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
729,2026-08-29 12:46:12.173793,2026-08-29 12:46:14.201371,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.986399,124.286225,126,0.0,126,126,1.980576,0.687483,1.494452,2.4667,2488.36396,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
730,2026-08-29 12:46:16.160473,2026-08-29 12:46:18.195544,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.982767,123.82861,126,0.0,126,126,2.234874,0.363953,1.97752,2.492228,2492.358133,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
731,2026-08-29 12:46:19.755887,2026-08-29 12:46:21.792485,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.98203,123.735805,126,0.0,126,126,1.776388,0.224145,1.617893,1.934882,2495.955074,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
732,2026-08-29 12:46:23.941147,2026-08-29 12:46:25.978865,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.98149,123.667761,126,0.0,126,126,2.046384,0.28849,1.842391,2.250377,2500.141454,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
733,2026-08-29 12:46:27.742450,2026-08-29 12:46:29.766261,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.988234,124.517521,126,0.0,126,126,1.941598,0.024485,1.924284,1.958911,2503.92885,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
734,2026-08-29 12:46:31.664823,2026-08-29 12:46:33.699727,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.491424,61.919368,126,0.0,126,126,1.998089,0.0,1.998089,1.998089,2507.862316,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
735,2026-08-29 12:46:33.780681,2026-08-29 12:46:35.820106,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.980669,123.564275,126,0.0,126,126,2.001125,0.162258,1.886391,2.115859,2509.982695,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
736,2026-08-29 12:46:37.770383,2026-08-29 12:46:39.813504,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.978895,123.340721,126,0.0,126,126,2.021807,0.115263,1.940304,2.10331,2513.976093,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
737,2026-08-29 12:46:41.764309,2026-08-29 12:46:43.796879,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.983976,123.980962,126,0.0,126,126,1.996201,0.081206,1.938779,2.053622,2517.959468,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
738,2026-08-29 12:46:45.665773,2026-08-29 12:46:47.680485,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.496349,62.539961,126,0.0,126,126,1.962685,0.0,1.962685,1.962685,2521.843074,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
739,2026-08-29 12:46:47.716133,2026-08-29 12:46:49.750214,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.491623,61.944444,126,0.0,126,126,2.05036,0.0,2.05036,2.05036,2523.912803,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
740,2026-08-29 12:46:49.759731,2026-08-29 12:46:51.768963,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995405,125.421054,126,0.0,126,126,1.974383,0.097885,1.905167,2.043598,2525.931552,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
741,2026-08-29 12:46:53.743243,2026-08-29 12:46:55.767220,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.494077,62.253663,126,0.0,126,126,2.078344,0.0,2.078344,2.078344,2529.929809,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
742,2026-08-29 12:46:55.996168,2026-08-29 12:46:58.038443,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.9793,123.39178,126,0.0,126,126,1.989769,0.372158,1.726614,2.252925,2532.201032,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
743,2026-08-29 12:46:59.675144,2026-08-29 12:47:01.675238,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.499977,62.997056,126,0.0,126,126,1.952363,0.0,1.952363,1.952363,2535.837827,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
744,2026-08-29 12:47:01.755579,2026-08-29 12:47:03.792531,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.981859,123.714254,126,0.0,126,126,1.996567,0.118607,1.9127,2.080435,2537.955121,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
745,2026-08-29 12:47:05.671998,2026-08-29 12:47:07.675398,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.499151,62.893079,126,0.0,126,126,2.003718,0.0,2.003718,2.003718,2541.837987,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
746,2026-08-29 12:47:07.881337,2026-08-29 12:47:09.896414,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.992518,125.057264,126,0.0,126,126,2.021215,0.266047,1.833092,2.209339,2544.059003,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
747,2026-08-29 12:47:11.871869,2026-08-29 12:47:13.884197,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.993874,125.228114,126,0.0,126,126,2.049838,0.152173,1.942235,2.15744,2548.046786,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
748,2026-08-29 12:47:15.866869,2026-08-29 12:47:17.870640,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.499059,62.881442,126,0.0,126,126,2.052765,0.0,2.052765,2.052765,2552.033229,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
749,2026-08-29 12:47:18.139917,2026-08-29 12:47:20.143376,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.998273,125.782461,126,0.0,126,126,1.898467,0.529738,1.523886,2.273048,2554.305965,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
750,2026-08-29 12:47:22.218305,2026-08-29 12:47:24.238507,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.99,124.739977,126,0.0,126,126,2.237969,0.447646,1.921436,2.554502,2558.401096,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
751,2026-08-29 12:47:26.214095,2026-08-29 12:47:28.228645,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.496389,62.544994,126,0.0,126,126,2.074355,0.0,2.074355,2.074355,2562.391234,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
752,2026-08-29 12:47:28.246605,2026-08-29 12:47:30.251596,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.498755,62.843173,126,0.0,126,126,2.03251,0.0,2.03251,2.03251,2564.414185,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
753,2026-08-29 12:47:30.295705,2026-08-29 12:47:32.320507,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.987751,124.456601,126,0.0,126,126,2.004205,0.06349,1.959311,2.049099,2566.483096,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
754,2026-08-29 12:47:33.664285,2026-08-29 12:47:35.702616,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.981195,123.6306,126,0.0,126,126,1.705354,0.418726,1.40927,2.001438,2569.865205,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
755,2026-08-29 12:47:37.782931,2026-08-29 12:47:39.791331,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995818,125.473016,126,0.0,126,126,2.001268,0.163962,1.88533,2.117207,2573.95392,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
756,2026-08-29 12:47:41.667581,2026-08-29 12:47:43.673751,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.996925,125.612513,126,0.0,126,126,1.999535,0.000303,1.999321,1.99975,2577.83634,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
757,2026-08-29 12:47:45.758197,2026-08-29 12:47:47.760083,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999058,125.881316,126,0.0,126,126,2.01971,0.10063,1.948554,2.090866,2581.922672,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
758,2026-08-29 12:47:49.666408,2026-08-29 12:47:51.699953,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.983504,123.921496,126,0.0,126,126,1.995864,0.051204,1.959657,2.03207,2585.862542,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
759,2026-08-29 12:47:54.262118,2026-08-29 12:47:56.294237,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.984195,124.008527,126,0.0,126,126,2.252084,0.440608,1.940527,2.56364,2590.456826,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
760,2026-08-29 12:47:57.933495,2026-08-29 12:47:59.976980,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.97872,123.318732,126,0.0,126,126,1.843495,0.159305,1.730849,1.95614,2594.139569,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
761,2026-08-29 12:48:01.743634,2026-08-29 12:48:03.763045,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.990388,124.788842,126,0.0,126,126,1.890372,0.05144,1.853999,1.926746,2597.925634,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
762,2026-08-29 12:48:05.660530,2026-08-29 12:48:07.696113,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.982519,123.797413,126,0.0,126,126,1.997739,0.010732,1.99015,2.005327,2601.858702,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
763,2026-08-29 12:48:09.819153,2026-08-29 12:48:11.822256,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.998451,125.804813,126,0.0,126,126,2.050616,0.145212,1.947935,2.153296,2605.984845,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
764,2026-08-29 12:48:13.659905,2026-08-29 12:48:15.708044,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.976496,123.038533,126,0.0,126,126,1.957131,0.090954,1.892817,2.021445,2609.870633,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
765,2026-08-29 12:48:17.683807,2026-08-29 12:48:19.697306,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.496648,62.577639,126,0.0,126,126,2.002456,0.0,2.002456,2.002456,2613.859895,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
766,2026-08-29 12:48:19.757203,2026-08-29 12:48:21.806918,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.975745,122.943905,126,0.0,126,126,2.008182,0.092226,1.942969,2.073396,2615.969507,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
767,2026-08-29 12:48:23.753674,2026-08-29 12:48:25.791358,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.981506,123.669816,126,0.0,126,126,1.986211,0.095164,1.91892,2.053502,2619.953947,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
768,2026-08-29 12:48:27.665142,2026-08-29 12:48:29.677166,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.497012,62.623495,126,0.0,126,126,1.992548,0.0,1.992548,1.992548,2623.839755,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
769,2026-08-29 12:48:29.686785,2026-08-29 12:48:31.697625,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.994609,125.32078,126,0.0,126,126,2.000138,0.030414,1.978632,2.021644,2625.860214,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
770,2026-08-29 12:48:33.783775,2026-08-29 12:48:35.785033,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999372,125.920817,126,0.0,126,126,2.035646,0.116972,1.952935,2.118358,2629.947622,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
771,2026-08-29 12:48:37.667748,2026-08-29 12:48:39.687155,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.495195,62.394553,126,0.0,126,126,1.931038,0.0,1.931038,1.931038,2633.849744,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
772,2026-08-29 12:48:39.723506,2026-08-29 12:48:41.758819,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.491325,61.906951,126,0.0,126,126,2.055758,0.0,2.055758,2.055758,2635.921408,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
773,2026-08-29 12:48:41.775966,2026-08-29 12:48:43.780377,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.997799,125.72272,126,0.0,126,126,1.992131,0.085319,1.931801,2.05246,2637.942966,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
774,2026-08-29 12:48:45.670208,2026-08-29 12:48:47.693921,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.494141,62.261782,126,0.0,126,126,1.96244,0.0,1.96244,1.96244,2641.85651,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
775,2026-08-29 12:48:47.706685,2026-08-29 12:48:49.709361,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.499332,62.915833,126,0.0,126,126,2.036478,0.0,2.036478,2.036478,2643.87195,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
776,2026-08-29 12:48:50.283947,2026-08-29 12:48:52.285277,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999335,125.916272,126,0.0,126,126,2.00116,0.814731,1.425058,2.577262,2646.447866,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
777,2026-08-29 12:48:54.265779,2026-08-29 12:48:56.271956,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.996921,125.612065,126,0.0,126,126,2.250696,0.43286,1.944618,2.556775,2650.434545,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
778,2026-08-29 12:48:57.950454,2026-08-29 12:48:59.957811,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.996335,125.5382,126,0.0,126,126,1.844207,0.147291,1.740057,1.948358,2654.1204,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
779,2026-08-29 12:49:01.663277,2026-08-29 12:49:03.691207,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.986227,124.264628,126,0.0,126,126,1.881405,0.165377,1.764465,1.998344,2657.853796,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
780,2026-08-29 12:49:06.049110,2026-08-29 12:49:08.075133,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.987156,124.381643,126,0.0,126,126,2.003697,0.542764,1.619904,2.387489,2662.237722,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
781,2026-08-29 12:49:10.239200,2026-08-29 12:49:12.259523,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.989941,124.732528,126,0.0,126,126,2.257151,0.442698,1.944116,2.570186,2666.422112,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
782,2026-08-29 12:49:14.133785,2026-08-29 12:49:16.143126,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.497675,62.707097,126,0.0,126,126,1.950468,0.0,1.950468,1.950468,2670.305716,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
783,2026-08-29 12:49:16.187286,2026-08-29 12:49:18.209041,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.49462,62.322085,126,0.0,126,126,2.053501,0.0,2.053501,2.053501,2672.37163,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
784,2026-08-29 12:49:18.227768,2026-08-29 12:49:20.229063,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.999353,125.918462,126,0.0,126,126,1.992403,0.067994,1.944324,2.040482,2674.391652,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
785,2026-08-29 12:49:22.229096,2026-08-29 12:49:24.237849,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.995642,125.45093,126,0.0,126,126,1.796877,0.367875,1.53675,2.057003,2678.400438,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
786,2026-08-29 12:49:26.217863,2026-08-29 12:49:28.224762,1,10.215.96.17,0.0.0.0,59520,9000,1,126,0.498281,62.783425,126,0.0,126,126,2.452018,0.0,2.452018,2.452018,2682.387351,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
787,2026-08-29 12:49:28.267463,2026-08-29 12:49:30.295093,1,10.215.96.17,0.0.0.0,59520,9000,2,252,0.986373,124.28301,126,0.0,126,126,1.997917,0.073091,1.946233,2.0496,2684.457682,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
